1759323932,b4767f2df67664601335288028a0bf92,PennController,55,0,stroop,NULL,PennController,68,_Trial_,Start,1759323695745,BLAU,blue,true,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,55,0,stroop,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323696628,BLAU,blue,true,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,55,0,stroop,NULL,PennController,68,_Trial_,End,1759323698593,BLAU,blue,true,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,48,0,stroop,NULL,PennController,61,_Trial_,Start,1759323698595,ROT,green,true,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,48,0,stroop,NULL,Scale,cevap,Choice,Keine Übereinstimmung (J),1759323699574,ROT,green,true,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,48,0,stroop,NULL,PennController,61,_Trial_,End,1759323701443,ROT,green,true,NULL
# 13. Comments.
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,PennController,14,_Trial_,Start,1759323701445,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,education,Selected,Master-Abschluss,1759323707388,7
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,age,Selected,25,1759323712331,24
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,gender,Selected,männlich,1759323715202,1
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,parentonenativelanguages,Selected,Deutsch,1759323718118,1
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,parenttwonativelanguages,Selected,Deutsch,1759323720270,1
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,region,Selected,Nordrhein-Westfalen,1759323726613,9
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,speechproblems,Selected,nein,1759323729967,1
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,DropDown,borningermany,Selected,ja,1759323734720,0
1759323932,b4767f2df67664601335288028a0bf92,PennController,63,0,pagetwo,NULL,PennController,14,_Trial_,End,1759323735988,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,PennController,15,_Trial_,Start,1759323735991,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,TextInput,countryofbirth,First,,1759323737567,Shift
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,TextInput,countryofbirth,Final,,1759323741400,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,PennController,15,_Trial_,End,1759323741401,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,TextInput,yearmovedtogermany,Final,,1759323741401,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,64,0,pagethree,NULL,TextInput,monthmovedtogermany,Final,,1759323741401,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,PennController,16,_Trial_,Start,1759323741403,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-speak-bcms,Selected,kaum,1759323763413,0
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-understand-bcms,Selected,gut,1759323766993,2
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-speak-german,Selected,sehr gut,1759323769969,4
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-understand-german,Selected,sehr gut,1759323771445,4
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage1,First,,1759323777106,Shift
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-speak-otherlanguage1,Selected,ziemlich gut,1759323783333,3
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-understand-otherlanguage1,Selected,ziemlich gut,1759323784801,3
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage2,First,,1759323785372,Shift
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-speak-otherlanguage2,Selected,ziemlich gut,1759323789918,3
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-understand-otherlanguage2,Selected,ziemlich gut,1759323791246,3
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage3,First,,1759323791966,Shift
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-speak-otherlanguage3,Selected,gut,1759323797753,2
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,DropDown,speakunderstandreadwrite-understand-otherlanguage3,Selected,gut,1759323799101,2
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage1,Final,Englisch,1759323804334,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage3,Final,Portugiesisch,1759323804335,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,TextInput,speakunderstandreadwriteotherlanguage2,Final,Spanisch,1759323804335,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,65,0,pagefour,NULL,PennController,16,_Trial_,End,1759323804337,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,PennController,19,_Trial_,Start,1759323804340,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,exampleslider2,Default,20,1759323804345,slider
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,exampleslider1,Default,0,1759323804345,slider
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-speaking-familyinhousehold,Choice,99,1759323841765,600
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-listening-familyinhousehold,Choice,99,1759323843949,185
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-speaking-familyoutsidehousehold,Choice,99,1759323847398,1185
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-listening-familyoutsidehousehold,Choice,99,1759323848466,219
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-speaking-workorschool,Choice,99,1759323852948,2468
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-listening-workorschool,Choice,99,1759323856931,1968
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-speaking-localcommunity,Choice,99,1759323860582,752
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-listening-localcommunity,Choice,88,1759323864615,2651
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-speaking-freetime,Choice,99,1759323866382,302
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,Scale,scale-speakinglistening-listening-freetime,Choice,90,1759323870798,3016
1759323932,b4767f2df67664601335288028a0bf92,PennController,68,0,pagenine,NULL,PennController,19,_Trial_,End,1759323872866,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,PennController,24,_Trial_,Start,1759323872868,NULL
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,identity-example,Choice,52,1759323883448,5284
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-identifyasbkms,Choice,0,1759323890498,1717
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-feelmyself,Choice,0,1759323893747,200
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-transferbkmsknowledge,Choice,0,1759323896265,299
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-childrenlearnbcms,Choice,0,1759323898748,184
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-speakunderstandlikemonolingual,Choice,10,1759323904181,601
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-readwritelikemonolingual,Choice,4,1759323910532,3552
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-keephighlevel,Choice,0,1759323914116,1867
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-perceivedasnativespeaker,Choice,0,1759323916514,733
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-knowinghistory,Choice,11,1759323920447,2300
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,Scale,scale-identity-currentknowledgesatisfaction,Choice,31,1759323927648,4635
1759323932,b4767f2df67664601335288028a0bf92,PennController,73,0,pagefourteen,NULL,PennController,24,_Trial_,End,1759323931935,NULL
#
# Results on Wed, 01 Oct 2025 13:05:40 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1759323940,db53c6be768608ddc735f0322562de34,PennController,0,0,intropage,NULL,PennController,0,_Trial_,Start,1759323310920,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,0,0,intropage,NULL,Html,introduction,write_translation,Alberne Person / Narr,1759323391188,text input
1759323940,db53c6be768608ddc735f0322562de34,PennController,0,0,intropage,NULL,Html,introduction,Einverstaendniserklaerung,checked,1759323391188,checkbox
1759323940,db53c6be768608ddc735f0322562de34,PennController,0,0,intropage,NULL,PennController,0,_Trial_,End,1759323391188,NULL
# 13. WortK.
# 14. Comments.
1759323940,db53c6be768608ddc735f0322562de34,PennController,13,0,Translation,NULL,PennController,38,_Trial_,Start,1759323391196,Köbes,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,13,0,Translation,NULL,Controller-Form,Continuation,continuation,Korb,1759323417950,Köbes,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,13,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,26751,1759323417950,Köbes,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,13,0,Translation,NULL,PennController,38,_Trial_,End,1759323417959,Köbes,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,14,0,Translation,NULL,PennController,39,_Trial_,Start,1759323417961,fiere,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,14,0,Translation,NULL,Controller-Form,Continuation,continuation,frieren,1759323427119,fiere,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,14,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,9155,1759323427119,fiere,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,14,0,Translation,NULL,PennController,39,_Trial_,End,1759323427125,fiere,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,5,0,Translation,NULL,PennController,30,_Trial_,Start,1759323427127,Jemös,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,5,0,Translation,NULL,Controller-Form,Continuation,continuation,Demos,1759323431906,Jemös,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,5,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,4777,1759323431906,Jemös,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,5,0,Translation,NULL,PennController,30,_Trial_,End,1759323431913,Jemös,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,9,0,Translation,NULL,PennController,34,_Trial_,Start,1759323431914,Büggel,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,9,0,Translation,NULL,Controller-Form,Continuation,continuation,Bägel,1759323438724,Büggel,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,9,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,6809,1759323438724,Büggel,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,9,0,Translation,NULL,PennController,34,_Trial_,End,1759323438728,Büggel,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,20,0,Translation,NULL,PennController,45,_Trial_,Start,1759323438729,Ähzezupp,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,20,0,Translation,NULL,Controller-Form,Continuation,continuation,Abschub,1759323463674,Ähzezupp,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,20,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,24944,1759323463674,Ähzezupp,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,20,0,Translation,NULL,PennController,45,_Trial_,End,1759323463680,Ähzezupp,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,6,0,Translation,NULL,PennController,31,_Trial_,Start,1759323463681,luure,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,6,0,Translation,NULL,Controller-Form,Continuation,continuation,Lure,1759323471591,luure,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,6,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,7908,1759323471591,luure,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,6,0,Translation,NULL,PennController,31,_Trial_,End,1759323471594,luure,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,3,0,Translation,NULL,PennController,28,_Trial_,Start,1759323471596,fluppen,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,3,0,Translation,NULL,Controller-Form,Continuation,continuation,flippen,1759323479621,fluppen,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,3,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,8024,1759323479621,fluppen,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,3,0,Translation,NULL,PennController,28,_Trial_,End,1759323479625,fluppen,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,7,0,Translation,NULL,PennController,32,_Trial_,Start,1759323479626,Zick,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,7,0,Translation,NULL,Controller-Form,Continuation,continuation,zicke,1759323487134,Zick,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,7,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,7506,1759323487134,Zick,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,7,0,Translation,NULL,PennController,32,_Trial_,End,1759323487140,Zick,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,2,0,Translation,NULL,PennController,27,_Trial_,Start,1759323487141,Fastelovend ,NULL
1759323940,db53c6be768608ddc735f0322562de34,PennController,2,0,Translation,NULL,Controller-Form,Continuation,continuation,Fastenzeit,1759323508164,Fastelovend ,Any addtional parameters were appended as additional columns
1759323940,db53c6be768608ddc735f0322562de34,PennController,2,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,21022,1759323508164,Fastelovend ,Any addtional parameters were appended as additional columns
